zone,source,site,lon,lat,dist,cell_numbers
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.24375039339065552,49.36565017700195,0.6,3669118
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.24375039339065552,49.35485076904297,0.63,3687686
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2476503998041153,49.35485076904297,0.64,3687685
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.36024856567383,0.69,3678404
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23985040187835693,49.36565017700195,0.71,3669119
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25545039772987366,49.36024856567383,0.72,3678399
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2515504062175751,49.36565017700195,0.73,3669116
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23985040187835693,49.35485076904297,0.74,3687687
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.36294937133789,0.75,3673762
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.35755157470703,0.76,3683046
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2515504062175751,49.35485076904297,0.76,3687684
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25545039772987366,49.36294937133789,0.77,3673757
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25545039772987366,49.35755157470703,0.79,3683041
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.24375039339065552,49.368350982666016,0.89,3664476
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2476503998041153,49.368350982666016,0.9,3664475
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.36565017700195,0.91,3669120
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25545039772987366,49.36565017700195,0.93,3669115
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.35485076904297,0.93,3687688
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2476503998041153,49.352149963378906,0.93,3692327
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.24375039339065552,49.352149963378906,0.93,3692328
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25545039772987366,49.35485076904297,0.95,3687683
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23985040187835693,49.368350982666016,0.97,3664477
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23205038905143738,49.36024856567383,0.98,3678405
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2515504062175751,49.368350982666016,0.99,3664474
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25935038924217224,49.36024856567383,1,3678398
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23985040187835693,49.352149963378906,1.01,3692329
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23205038905143738,49.36294937133789,1.02,3673763
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.2515504062175751,49.352149963378906,1.02,3692326
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23205038905143738,49.35755157470703,1.03,3683047
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25935038924217224,49.36294937133789,1.04,3673756
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25935038924217224,49.35755157470703,1.05,3683040
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.368350982666016,1.12,3664478
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25545039772987366,49.368350982666016,1.14,3664473
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23205038905143738,49.36565017700195,1.14,3669121
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.23595039546489716,49.352149963378906,1.15,3692330
BAY_OF_SEINE,REPHY,Ouistreham 4 milles,-0.25935038924217224,49.36565017700195,1.16,3669114
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.39265060424805,0.13,3622697
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.39535140991211,0.18,3618055
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.39265060424805,0.28,3622698
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.39535140991211,0.31,3618056
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.39265060424805,0.34,3622696
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.39535140991211,0.36,3618054
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.389949798583984,0.42,3627339
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.398048400878906,0.48,3613413
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.389949798583984,0.49,3627340
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.389949798583984,0.53,3627338
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.398048400878906,0.54,3613414
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23985040187835693,49.39265060424805,0.54,3622699
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23985040187835693,49.39535140991211,0.56,3618057
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.398048400878906,0.57,3613412
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25545039772987366,49.39265060424805,0.61,3622695
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25545039772987366,49.39535140991211,0.63,3618053
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23985040187835693,49.389949798583984,0.68,3627341
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23985040187835693,49.398048400878906,0.72,3613415
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.38724899291992,0.72,3631981
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25545039772987366,49.389949798583984,0.73,3627337
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.38724899291992,0.76,3631982
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25545039772987366,49.398048400878906,0.77,3613411
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.40074920654297,0.78,3608771
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.38724899291992,0.79,3631980
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.40074920654297,0.82,3608772
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23595039546489716,49.39265060424805,0.82,3622700
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23595039546489716,49.39535140991211,0.83,3618058
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.40074920654297,0.84,3608770
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25935038924217224,49.39265060424805,0.89,3622694
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25935038924217224,49.39535140991211,0.9,3618052
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23985040187835693,49.38724899291992,0.9,3631983
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23595039546489716,49.389949798583984,0.92,3627342
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23985040187835693,49.40074920654297,0.94,3608773
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23595039546489716,49.398048400878906,0.94,3613416
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25545039772987366,49.38724899291992,0.94,3631979
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25545039772987366,49.40074920654297,0.98,3608769
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25935038924217224,49.389949798583984,0.98,3627336
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25935038924217224,49.398048400878906,1,3613410
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.38454818725586,1.02,3636623
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.38454818725586,1.05,3636624
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.38454818725586,1.07,3636622
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2476503998041153,49.40345001220703,1.08,3604129
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23595039546489716,49.38724899291992,1.09,3631984
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23205038905143738,49.39265060424805,1.1,3622701
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.24375039339065552,49.40345001220703,1.11,3604130
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23205038905143738,49.39535140991211,1.11,3618059
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.2515504062175751,49.40345001220703,1.13,3604128
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.23595039546489716,49.40074920654297,1.13,3608774
BAY_OF_SEINE,REPHY,Ouistreham 6 milles,-0.25935038924217224,49.38724899291992,1.14,3631978
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.29814910888672,0.14,3785200
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.29814910888672,0.14,3785201
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.30084991455078,0.31,3780558
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.30084991455078,0.31,3780559
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.295448303222656,0.36,3789842
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.295448303222656,0.36,3789843
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.29814910888672,0.43,3785199
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.29814910888672,0.43,3785202
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.30084991455078,0.5,3780557
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.30084991455078,0.5,3780560
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.295448303222656,0.54,3789841
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.295448303222656,0.54,3789844
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.303550720214844,0.59,3775916
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.303550720214844,0.59,3775917
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.29275131225586,0.65,3794484
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.29275131225586,0.65,3794485
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.303550720214844,0.71,3775915
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.303550720214844,0.71,3775918
BAY_OF_SEINE,REPHY,Cabourg,-0.1267503947019577,49.29814910888672,0.71,3785198
BAY_OF_SEINE,REPHY,Cabourg,-0.1072503998875618,49.29814910888672,0.71,3785203
BAY_OF_SEINE,REPHY,Cabourg,-0.1267503947019577,49.30084991455078,0.76,3780556
BAY_OF_SEINE,REPHY,Cabourg,-0.1072503998875618,49.30084991455078,0.76,3780561
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.29275131225586,0.76,3794483
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.29275131225586,0.76,3794486
BAY_OF_SEINE,REPHY,Cabourg,-0.1267503947019577,49.295448303222656,0.78,3789840
BAY_OF_SEINE,REPHY,Cabourg,-0.1072503998875618,49.295448303222656,0.78,3789845
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.306251525878906,0.88,3771274
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.306251525878906,0.88,3771275
BAY_OF_SEINE,REPHY,Cabourg,-0.1267503947019577,49.303550720214844,0.91,3775914
BAY_OF_SEINE,REPHY,Cabourg,-0.1072503998875618,49.303550720214844,0.91,3775919
BAY_OF_SEINE,REPHY,Cabourg,-0.11895039677619934,49.2900505065918,0.94,3799126
BAY_OF_SEINE,REPHY,Cabourg,-0.11505039781332016,49.2900505065918,0.94,3799127
BAY_OF_SEINE,REPHY,Cabourg,-0.1267503947019577,49.29275131225586,0.95,3794482
BAY_OF_SEINE,REPHY,Cabourg,-0.1072503998875618,49.29275131225586,0.95,3794487
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.306251525878906,0.97,3771273
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.306251525878906,0.97,3771276
BAY_OF_SEINE,REPHY,Cabourg,-0.13065040111541748,49.29814910888672,0.99,3785197
BAY_OF_SEINE,REPHY,Cabourg,-0.10335040092468262,49.29814910888672,0.99,3785204
BAY_OF_SEINE,REPHY,Cabourg,-0.12285039573907852,49.2900505065918,1.02,3799125
BAY_OF_SEINE,REPHY,Cabourg,-0.11115039885044098,49.2900505065918,1.02,3799128
BAY_OF_SEINE,REPHY,Cabourg,-0.13065040111541748,49.30084991455078,1.03,3780555
BAY_OF_SEINE,REPHY,Cabourg,-0.10335040092468262,49.30084991455078,1.03,3780562
BAY_OF_SEINE,REPHY,Cabourg,-0.13065040111541748,49.295448303222656,1.04,3789839
BAY_OF_SEINE,REPHY,Cabourg,-0.10335040092468262,49.295448303222656,1.04,3789846
BAY_OF_SEINE,REPHY,Cabourg,-0.1267503947019577,49.306251525878906,1.12,3771272
BAY_OF_SEINE,REPHY,Cabourg,-0.1072503998875618,49.306251525878906,1.12,3771277
BAY_OF_SEINE,REPHY,Cabourg,-0.13065040111541748,49.303550720214844,1.14,3775913
BAY_OF_SEINE,REPHY,Cabourg,-0.10335040092468262,49.303550720214844,1.14,3775920
BAY_OF_SEINE,REPHY,Cabourg,-0.13065040111541748,49.29275131225586,1.17,3794481
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.29275131225586,0.06,3794463
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.2900505065918,0.24,3799105
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.29275131225586,0.28,3794464
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.29275131225586,0.3,3794462
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.295448303222656,0.36,3789821
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.2900505065918,0.36,3799106
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.2900505065918,0.38,3799104
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.295448303222656,0.45,3789822
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.295448303222656,0.46,3789820
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.287349700927734,0.54,3803747
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.29275131225586,0.56,3794465
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.29275131225586,0.58,3794461
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.2900505065918,0.6,3799107
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.287349700927734,0.61,3803748
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.287349700927734,0.62,3803746
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.2900505065918,0.63,3799103
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.29814910888672,0.66,3785179
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.295448303222656,0.66,3789823
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.295448303222656,0.68,3789819
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.29814910888672,0.71,3785180
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.29814910888672,0.72,3785178
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.287349700927734,0.78,3803749
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.287349700927734,0.79,3803745
BAY_OF_SEINE,REPHY,Franceville parking,-0.1891503930091858,49.29275131225586,0.84,3794466
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.28464889526367,0.84,3808389
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.29814910888672,0.86,3785181
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255040168762207,49.29275131225586,0.86,3794460
BAY_OF_SEINE,REPHY,Franceville parking,-0.1891503930091858,49.2900505065918,0.87,3799108
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.29814910888672,0.88,3785177
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.28464889526367,0.89,3808390
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255040168762207,49.2900505065918,0.9,3799102
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.28464889526367,0.9,3808388
BAY_OF_SEINE,REPHY,Franceville parking,-0.1891503930091858,49.295448303222656,0.91,3789824
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255040168762207,49.295448303222656,0.93,3789818
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.30084991455078,0.96,3780537
BAY_OF_SEINE,REPHY,Franceville parking,-0.2047504037618637,49.30084991455078,1,3780536
BAY_OF_SEINE,REPHY,Franceville parking,-0.19695039093494415,49.30084991455078,1,3780538
BAY_OF_SEINE,REPHY,Franceville parking,-0.1891503930091858,49.287349700927734,1,3803750
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.28464889526367,1.01,3808391
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255040168762207,49.287349700927734,1.02,3803744
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.28464889526367,1.02,3808387
BAY_OF_SEINE,REPHY,Franceville parking,-0.1891503930091858,49.29814910888672,1.06,3785182
BAY_OF_SEINE,REPHY,Franceville parking,-0.21255040168762207,49.29814910888672,1.08,3785176
BAY_OF_SEINE,REPHY,Franceville parking,-0.19305039942264557,49.30084991455078,1.11,3780539
BAY_OF_SEINE,REPHY,Franceville parking,-0.2086503952741623,49.30084991455078,1.12,3780535
BAY_OF_SEINE,REPHY,Franceville parking,-0.1852504014968872,49.29275131225586,1.12,3794467
BAY_OF_SEINE,REPHY,Franceville parking,-0.21645039319992065,49.29275131225586,1.15,3794459
BAY_OF_SEINE,REPHY,Franceville parking,-0.1852504014968872,49.2900505065918,1.15,3799109
BAY_OF_SEINE,REPHY,Franceville parking,-0.20085039734840393,49.28194808959961,1.15,3813031
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.295448303222656,0.08,3789809
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.29275131225586,0.22,3794451
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.295448303222656,0.28,3789810
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.295448303222656,0.3,3789808
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.29275131225586,0.35,3794452
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.29275131225586,0.37,3794450
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.29814910888672,0.38,3785167
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.29814910888672,0.47,3785168
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.29814910888672,0.48,3785166
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.2900505065918,0.52,3799093
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.295448303222656,0.56,3789811
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.295448303222656,0.58,3789807
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.2900505065918,0.59,3799094
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.29275131225586,0.6,3794453
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.2900505065918,0.6,3799092
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.29275131225586,0.62,3794449
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.29814910888672,0.67,3785169
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.30084991455078,0.68,3780525
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.29814910888672,0.69,3785165
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.30084991455078,0.73,3780526
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.30084991455078,0.74,3780524
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.2900505065918,0.76,3799095
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.2900505065918,0.78,3799091
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.287349700927734,0.82,3803735
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23595039546489716,49.295448303222656,0.84,3789812
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25935038924217224,49.295448303222656,0.86,3789806
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23595039546489716,49.29275131225586,0.87,3794454
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.287349700927734,0.87,3803734
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.287349700927734,0.87,3803736
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.30084991455078,0.88,3780527
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.30084991455078,0.89,3780523
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25935038924217224,49.29275131225586,0.89,3794448
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23595039546489716,49.29814910888672,0.92,3785170
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25935038924217224,49.29814910888672,0.94,3785164
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.303550720214844,0.98,3775883
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23595039546489716,49.2900505065918,0.99,3799096
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.287349700927734,0.99,3803737
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.287349700927734,1,3803733
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25935038924217224,49.2900505065918,1.01,3799090
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2515504062175751,49.303550720214844,1.02,3775882
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.24375039339065552,49.303550720214844,1.02,3775884
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23595039546489716,49.30084991455078,1.08,3780528
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25935038924217224,49.30084991455078,1.1,3780522
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23205038905143738,49.295448303222656,1.12,3789813
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2476503998041153,49.28464889526367,1.12,3808377
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23985040187835693,49.303550720214844,1.13,3775885
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.25545039772987366,49.303550720214844,1.14,3775881
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.23205038905143738,49.29275131225586,1.14,3794455
BAY_OF_SEINE,REPHY,Ouistreham enrochement ouest,-0.2632503807544708,49.295448303222656,1.15,3789805
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2671504020690918,49.34674835205078,0.14,3701606
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2632503807544708,49.34674835205078,0.18,3701607
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2671504020690918,49.349449157714844,0.26,3696964
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2632503807544708,49.349449157714844,0.28,3696965
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2671504020690918,49.344051361083984,0.39,3706248
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2710503935813904,49.34674835205078,0.41,3701605
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2632503807544708,49.344051361083984,0.41,3706249
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.25935038924217224,49.34674835205078,0.45,3701608
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.2710503935813904,49.349449157714844,0.46,3696963
BAY_OF_SEINE,REPHY,Bouée de Lion 3 milles,-0.25935038924217224,49.349449157714844,0.5,3696966
